file_name	section	paragraph	sentence_num	mention_text	candidate_entity_iri	candidate_entity_label	candidate_entity_aliases	confidence	sentence
PMC7316511	Materials and methods; Tethered fly behavior	1	1	cold	FBbt:00007576	aristal sensory neuron VP3	TRN_VP3,FBbt:00007576,VP3RNa,aristal neuron (VP3),cold aristal neuron,cold cell,cool aristal neuron,cool cell,cool thermoreceptor cells in the arista,cooling cell	0.8647245168685913	Flies were anesthetized using cold, and mounted by the thorax to a pin with UV-cured glue (LED-200 UV gun, Electro-Lite Corp.).
PMC7316511	Materials and methods; Tethered fly behavior	1	3	water	FBbt:00058155	water-sensing neuron	W GRN,FBbt:00058155,W cell,water neuron	0.9075541496276855	Mounted flies were allowed to recover for a few minutes before CsChrimson stimulation experiments, or alternatively were deprived of food and water for 5 hr before sucrose presentation experiments.
PMC7316511	Materials and methods; Tethered fly behavior	2	1	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	For sucrose presentation, a small 100 mM sucrose droplet was presented to the legs from a syringe on a manipulator, holding the target at a distance that prevents proboscis contact.
PMC7316511	Materials and methods; Tethered fly behavior	2	2	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	The proboscis is extended repeatedly in search of the sucrose, moving through a range of angles (Video 7).
PMC7316511	Materials and methods; Tethered fly behavior	2	4	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	The proboscis reaching is guided not by vision but by leg contact, since the assay is performed under infrared illumination not visible to the fly.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	1	1	rostrum	FBbt:00004540	rostrum	basiproboscis,FBbt:00004540	0.9999999403953552	Joint angles for the head, rostrum and haustellum were measured from individual video frames in ImageJ by marking the points shown in Figure 2C-D.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	1	1	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	Joint angles for the head, rostrum and haustellum were measured from individual video frames in ImageJ by marking the points shown in Figure 2C-D.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	1	1	ImageJ	FBbt:00003004	adult	imago,FBbt:00003004	0.9466856122016907	Joint angles for the head, rostrum and haustellum were measured from individual video frames in ImageJ by marking the points shown in Figure 2C-D.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	1	3	haustellum	FBbt:00004541	haustellum	mediproboscis,FBbt:00004541	1.0	When the haustellum is drawn into the head, its angle cannot be directly measured, but can be extrapolated by trigonometry, using the law of cosines with the distance from the rostrum joint to the end of the haustellum, and assuming that the rostrum and haustellum lengths are fixed proportions of the measured size of the head.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	1	3	rostrum joint	FBbt:00051175	head-rostrum joint	head-basiproboscis joint,FBbt:00051175,proximal joint of proboscis,rostrum joint	1.0	When the haustellum is drawn into the head, its angle cannot be directly measured, but can be extrapolated by trigonometry, using the law of cosines with the distance from the rostrum joint to the end of the haustellum, and assuming that the rostrum and haustellum lengths are fixed proportions of the measured size of the head.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	1	3	rostrum	FBbt:00004540	rostrum	basiproboscis,FBbt:00004540	0.9999999403953552	When the haustellum is drawn into the head, its angle cannot be directly measured, but can be extrapolated by trigonometry, using the law of cosines with the distance from the rostrum joint to the end of the haustellum, and assuming that the rostrum and haustellum lengths are fixed proportions of the measured size of the head.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	1	3	lengths	FBbt:00000357	larval lateral E tracheal branch 6	LE6,FBbt:00000357	1.0	When the haustellum is drawn into the head, its angle cannot be directly measured, but can be extrapolated by trigonometry, using the law of cosines with the distance from the rostrum joint to the end of the haustellum, and assuming that the rostrum and haustellum lengths are fixed proportions of the measured size of the head.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	2	9	TNT	FBbt:00001996	larval transverse nerve	TN,FBbt:00001996	0.8636366724967957	For TNT silencing, angles were measured at rest (where noted in figures), or during feeding (as the difference in angle from the start of proboscis extension to 200 ms later).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	2	10	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	During CsChrimson activation from rest, proboscis change is total extension of proboscis (farthest point on back of head to tip of labellum) at maximum movement divided by at rest (frame before stimulus).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	2	10	labellum	FBbt:00004531	labellum	labella,FBbt:00004531,labial palpus,labium	1.0	During CsChrimson activation from rest, proboscis change is total extension of proboscis (farthest point on back of head to tip of labellum) at maximum movement divided by at rest (frame before stimulus).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	3	1	TNT	FBbt:00001996	larval transverse nerve	TN,FBbt:00001996	0.8636366724967957	During TNT silencing, proboscis position provides a measure of how retracted the proboscis is at rest, and is measured as the distance from back of head to tip of labellum divided by this value averaged across controls, after first normalizing the size of the fly (using measured height of head).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	3	1	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	During TNT silencing, proboscis position provides a measure of how retracted the proboscis is at rest, and is measured as the distance from back of head to tip of labellum divided by this value averaged across controls, after first normalizing the size of the fly (using measured height of head).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	3	1	labellum	FBbt:00004531	labellum	labella,FBbt:00004531,labial palpus,labium	1.0	During TNT silencing, proboscis position provides a measure of how retracted the proboscis is at rest, and is measured as the distance from back of head to tip of labellum divided by this value averaged across controls, after first normalizing the size of the fly (using measured height of head).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	4	1	humeral bristles	FBbt:00004249	humeral bristle	humeral seta,FBbt:00004249,postpronotal bristle	0.8882460594177246	The angle of the sucrose target was measured from a line along the posterior-anterior axis of the fly (drawn from a point on the thorax marked by the humeral bristles, to the center of the eye), in the first frame of leg contact with the sucrose.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	4	1	eye	FBbt:00004508	eye	compound eye,FBbt:00004508	0.9999998807907104	The angle of the sucrose target was measured from a line along the posterior-anterior axis of the fly (drawn from a point on the thorax marked by the humeral bristles, to the center of the eye), in the first frame of leg contact with the sucrose.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	4	2	eye	FBbt:00004508	eye	compound eye,FBbt:00004508	0.9999998807907104	A target at 90°=directly ventral to the eye.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	5	1	ImageJ	FBbt:00003004	adult	imago,FBbt:00003004	0.9466856122016907	Mean reach angle was measured by creating a stack in ImageJ (https://imagej.nih.gov/ij/) of the trial video frames, and generating an average intensity projection, creating a cloud of pixels where the proboscis had moved.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	5	1	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	Mean reach angle was measured by creating a stack in ImageJ (https://imagej.nih.gov/ij/) of the trial video frames, and generating an average intensity projection, creating a cloud of pixels where the proboscis had moved.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	5	2	tip	FBbt:00110197	V3 segment of the vertical lobe	MB-V3,FBbt:00110197,larval UVL,larval upper vertical lobe,tip	1.0	In the region where the proboscis tip had moved, the pixel of maximum brightness was taken as the mean location of the tip over the trial.
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	5	3	eye	FBbt:00004508	eye	compound eye,FBbt:00004508	0.9999998807907104	Mean reach angle was calculated from this proboscis tip location, with respect to a line along the posterior-anterior axis of the fly (drawn from the humeral bristles to the center of the eye).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	6	2	aim	FBbt:00047891	maxillary anterior commissure	ISA,FBbt:00047891,aIMX,anterior intermediate commissure of maxillary neuromere,larval intermediate anterior subesophageal commissure	1.0	Physical constraints may affect aim; flies appear to reach too high to low targets, and too low to high targets (Figure 2L).
PMC7316511	Materials and methods; Proboscis, head and target angle measurements	6	3	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	For proboscis reaching in wildtype flies (Figure 2), occasional flies were excluded if they did not appear hungry after the deprivation period (no proboscis extension to sucrose).
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	1	ImageJ	FBbt:00003004	adult	imago,FBbt:00003004	0.9466856122016907	Points were manually drawn on video frames in ImageJ to acquire coordinates, which were converted to lengths by basic trigonometry.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	1	lengths	FBbt:00000357	larval lateral E tracheal branch 6	LE6,FBbt:00000357	1.0	Points were manually drawn on video frames in ImageJ to acquire coordinates, which were converted to lengths by basic trigonometry.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	2	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	Frame 1 was taken to be the frame of the first rapid acceleration of the proboscis after sucrose contact.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	4	proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	Reach speed = distance proboscis tip traveled per ms (involving both proboscis and/or head motion, in any direction).
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	5	tip	FBbt:00110197	V3 segment of the vertical lobe	MB-V3,FBbt:00110197,larval UVL,larval upper vertical lobe,tip	1.0	Proboscis velocity = tip displacement towards target minus head displacement towards target, per ms.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	6	Proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	Proboscis length = distance from rostrum joint to tip, subtracting mean length at start to set starting length to zero.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	6	rostrum joint	FBbt:00051175	head-rostrum joint	head-basiproboscis joint,FBbt:00051175,proximal joint of proboscis,rostrum joint	1.0	Proboscis length = distance from rostrum joint to tip, subtracting mean length at start to set starting length to zero.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	6	tip	FBbt:00110197	V3 segment of the vertical lobe	MB-V3,FBbt:00110197,larval UVL,larval upper vertical lobe,tip	1.0	Proboscis length = distance from rostrum joint to tip, subtracting mean length at start to set starting length to zero.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	7	Proboscis	FBbt:00003272	muscle cell of proboscis muscle 9	cibarial muscle 9,FBbt:00003272,lateral pharyngeal muscle,proboscis muscle m9,protractor of fulcrum,protractor of rostrum,retractor of fulcrum,rostral protractor,rostrum protractor muscle	0.863474428653717	Proboscis distance from target = distance from tip to target.
PMC7316511	Materials and methods; Speed, velocity, length and distance measurements	1	7	tip	FBbt:00110197	V3 segment of the vertical lobe	MB-V3,FBbt:00110197,larval UVL,larval upper vertical lobe,tip	1.0	Proboscis distance from target = distance from tip to target.
PMC7316511	Materials and methods; Statistical information	1	5	horizontal	FBbt:00003920	ventral giant horizontal cell HSS	HS south,FBbt:00003920,HSS,ventral horizontal neuron	0.8870029449462891	In jitter plots, horizontal bars represent the mean.
